TimeStamp,JobId,JobStateId,Priority,TokenAllocation,QuotaTokens,AUId,VCId,TotalWaitingTimeInMins,random,SLA,JobRegistryId,YieldScopePriority_X,YieldScopePriority_Y
2021-05-05 21:35:43.290,feeefdbf-ee69-4998-b527-673095ccb4dc,0,2207,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1067.1076657133333,7c1f11ff-7309-4bb3-add7-000007e340c5,NULL,4400,NULL,NULL
2020-09-19 21:26:39.583,b78ea99d-f469-4abc-bbe1-56e8b27aa518,0,2057,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,82.202349115,c54def94-b5d3-47a8-9eb8-000008150694,NULL,4400,NULL,NULL
2020-07-24 13:18:32.793,dbb42f98-d411-4ee9-b7da-bdcf3923268e,0,2073,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,31.483076193333336,99a3c270-5f6d-4918-8130-00000861d67d,NULL,4400,NULL,NULL
2018-03-08 00:50:30.797,ca8a9265-c6bc-4e8e-a6b6-738261040759,0,2050,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,137.266750095,fbf0ff42-5e91-44db-bdb7-000120219839,NULL,4402,NULL,NULL
2020-07-17 09:02:47.397,17f599ee-6f33-414c-96d4-9fff3606cbf3,0,804,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,8.218036451666666,d818e76c-fcff-4ed5-80aa-000120ce9b08,NULL,4402,NULL,NULL
2020-06-05 13:24:59.993,04ec73f6-9788-4c67-959f-1f249bc5aafd,0,2001,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.0377794183333333,b618e904-5001-444b-ab59-000120d51f80,NULL,4402,NULL,NULL
2020-08-31 13:28:47.770,908f1550-84b9-45cd-a46e-6ec800d1ad18,1,2050,234,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,0.28201387666666666,a9283542-c530-4905-87f7-0001216a15d1,NULL,4402,NULL,NULL
2021-06-29 17:24:44.260,3ff3d1d3-97de-4f87-a4c1-5a1cd1e5cf2c,1,2074,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,3.663824196666667,0bb7fae5-9a50-4b3d-bb7d-0001063b516a,NULL,4402,NULL,NULL
2021-05-19 19:03:23.547,0a87024d-6d7a-4502-90e7-7f0a7611c876,1,2053,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,7.746122411666667,8a7cb13c-e7b8-415b-9ac0-000106a2b6a0,NULL,4869,NULL,NULL
2021-07-09 12:50:05.567,bd4d79d2-fe94-4e7e-bc63-b8678ba582e9,0,2201,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,549.0847758716667,1794e579-dcea-42a8-a384-00011669e375,NULL,4869,NULL,NULL
2021-04-06 16:28:57.247,7b7415d2-636a-45cc-b6d8-6a8fbb38b1d6,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,574.0574674483333,5f833937-400e-4f12-8ecc-00010a89022f,NULL,4869,NULL,NULL
2021-01-14 02:37:35.273,b486ea15-10c9-4349-8889-94c9f1a6aed4,1,2051,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,0.9069681,b6de05dc-b87a-4625-8569-0001115e03f2,NULL,4869,NULL,NULL
2021-07-17 04:19:39.770,f18014cf-0f6d-4142-8a00-35661d31d777,0,2201,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,1531.057637885,4aee4b31-a51c-4587-baf9-000105d11140,NULL,4869,NULL,NULL
2021-07-31 01:58:25.080,f0366f2c-222e-427f-828c-38bdffbdcba0,0,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,35.469409721666665,6d255e5b-fd61-4df6-935f-0000fff668c0,NULL,4869,NULL,NULL
2021-04-22 08:05:42.897,dc221997-8dbb-40f3-829c-3cc13ad21ee2,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,7430.55841246,3d61c808-436c-4669-a55e-0000fee253a7,NULL,4869,NULL,NULL
2021-05-01 05:54:13.237,86eac62e-15ef-4434-89a9-160b64f81113,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1374.3613277183333,5950570f-1778-4026-83a2-0000fe2c722a,NULL,4869,NULL,NULL
2021-04-17 16:33:36.370,a7f54e6e-ba3e-4f62-beba-b8f3bff13656,0,201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,8.470829756666667,18af1692-e965-4102-8492-0000fcf722ac,NULL,4869,NULL,NULL
2020-04-01 13:23:54.387,691f0753-8ebb-41b2-9a31-8e9cfe8abc86,1,2055,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,1.0407990383333334,3989c11f-098e-4cc7-a4fb-0000fc106010,NULL,4869,NULL,NULL
2021-04-15 06:36:17.277,c5b41a9d-c292-435d-bd12-f76c71233d2a,1,2062,350,8545,89cc65db-8ffe-434d-b90e-7d502af5c1a3,100,493.31363454,8182ec80-24ee-4148-afec-0000d87f2499,NULL,4869,NULL,NULL
2021-04-11 15:52:20.253,540b2c35-9486-4347-8567-5486dc737290,0,2079,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,7.878087963333334,55655a43-0bc4-4de6-9ea3-0000fa0b5f46,NULL,4869,NULL,NULL
2020-10-29 18:56:47.783,973f6962-bdf7-445f-9097-322dc269d72a,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,972.0733352583334,d84b37a2-5052-4c06-8a3d-0000f30721e0,NULL,4869,NULL,NULL
2021-03-19 16:49:12.063,1856ed45-acfe-460a-ac55-1aace328748f,0,2068,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,9.623574075,7c18d2ef-731c-4ad2-b812-0000ec1a9f32,NULL,4869,NULL,NULL
2021-07-10 13:11:21.707,286e15e9-3e47-47c1-9798-7f98c5784cc5,0,2201,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,625.5213011233334,cc44db68-495f-4ae6-a68d-0000e8203e0d,NULL,4869,NULL,NULL
2020-12-12 12:43:50.147,a31abb3a-d016-4434-8d8e-2c182ea85f59,0,2071,349,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,43.991496991666665,c2d94c22-477a-4423-b16a-0000d6d12b90,NULL,4869,NULL,NULL
2021-04-15 05:56:08.717,8818f14d-33ff-4c81-a70b-0ed06adafb4b,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,757.05808095,ba869395-ad7c-4894-89e9-0000d6daebd3,NULL,4869,NULL,NULL
2021-04-29 10:04:45.013,70a07770-b8aa-44b2-8032-97b8cc529d9b,0,201,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,27.863000245000002,accb4e8c-1179-462a-b2b6-0000d4ed1a38,NULL,4869,NULL,NULL
2021-02-04 09:48:51.400,900a655d-f66d-4e7c-8a93-48555e7419eb,0,2075,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,683.7507582866667,3ce25b0d-0906-4f55-8262-0000e50c7048,NULL,4869,NULL,NULL
2021-04-08 17:42:17.483,63577ebd-a5b5-4256-a34d-a96cc82116a6,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,227.661289325,605c4dab-5035-4984-ba0a-0000d1897768,NULL,4869,NULL,NULL
2021-05-08 05:44:38.253,b1103c09-15b2-4131-9da9-6d5892d50290,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1158.6428429833334,10a476bb-fcb6-48f7-9798-0000bfab45ba,NULL,4869,NULL,NULL
2021-04-14 17:22:33.163,a43c9646-c99c-4c30-8ed1-9ac3f57d8920,0,2001,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,47.91188042666667,f295e9f8-d6a7-4093-868c-0000b49234a5,NULL,4869,NULL,NULL
2021-01-23 01:01:44.090,ebdf0e53-4513-41e7-97d7-948734a9b14a,0,2201,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,961.3018899316667,78011937-e32b-477e-b953-0000a8fb32ee,NULL,4869,NULL,NULL
2021-06-01 12:29:15.833,f22fcb4e-ee61-44da-9342-608c4432eeed,0,2201,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,62.091174790000004,1f49d006-8e7f-497b-bd5e-0000c6b19037,NULL,4869,NULL,NULL
2021-04-11 13:21:42.817,632d67e8-c944-459e-ad21-67aaa1e0db10,1,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2.30219615,338f8946-e3e6-4833-bc90-0000c829a718,NULL,4869,NULL,NULL
2021-04-30 07:58:59.837,565e4d7f-6522-441b-a841-37e1416552f3,0,2079,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,29.144207635,4b14a518-7ffd-4040-aedd-000030b01389,NULL,4869,NULL,NULL
2021-06-19 00:20:49.380,964b5e6f-e774-4972-8881-4dc433ad81e3,1,2070,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,2152.8695128333334,30b8d2df-cc7f-4200-9f2e-000025b3e1ff,NULL,4869,NULL,NULL
2020-12-10 20:47:24.317,270fa0b9-5404-4c6e-92f2-13d0e26d9561,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,528.1650449783333,d439309b-265a-485b-9032-00002bd99637,NULL,4869,NULL,NULL
2021-02-27 14:25:52.457,056c2bf1-79ce-4752-a06c-ce4ae7492b06,0,2201,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,74.09239609166667,344b862b-4371-469a-943c-00002fc2da7c,NULL,4869,NULL,NULL
2021-03-17 07:18:48.140,ed8ec25c-c047-433a-9b65-294ee031ffb7,0,2201,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,178.15636233166666,534c472c-2bd9-4b77-859b-00003018c874,NULL,4869,NULL,NULL
2021-03-17 20:41:43.253,c9362cc2-42ee-44b1-832f-e02104224eb6,1,2065,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,7.752387926666667,57fb79bc-17e0-47f6-8660-00002976efe6,NULL,4869,NULL,NULL
2021-04-30 15:14:47.050,e0d078d1-1a69-4b53-a92f-425dc01ecef6,0,2201,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,8.258309193333334,33b9c1b9-633a-4a36-878b-0000244760c6,NULL,4869,NULL,NULL
2021-01-15 09:48:50.043,b67408ca-8409-4b11-8d46-c25885859132,1,2057,349,8545,89cc65db-8ffe-434d-b90e-7d502af5c1a3,100,1.2483510816666668,a5461dd3-a969-402b-923b-0000248d18fa,NULL,4869,NULL,NULL
2021-06-18 19:04:25.970,0d1602a6-0ed8-4059-8e20-755afbb95592,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3283.7942945933332,4748d857-7ee7-4596-b2b9-00002132a817,NULL,4869,NULL,NULL
2021-03-28 22:20:22.947,b5f10d3b-72cf-4515-b60f-549b2f5b17cb,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2130.5260687233335,ec63fd48-7b4b-4817-8c19-000000b3cde9,NULL,4869,NULL,NULL
2021-07-21 06:23:04.117,f646dfd3-3dd8-414b-bebb-05b9fbcc3291,1,2054,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.5069266166666666,29cd2857-94d1-490d-ab6c-00001f4476ee,NULL,4869,NULL,NULL
2021-05-14 18:15:37.210,636f9d37-081a-4ef5-a9db-ba8a34bd8b93,0,2201,350,2289,35ef19a8-64db-4018-bbbc-b97de06809b9,100,251.97846550166668,9b477c4c-1bd6-401e-ba9c-000016683fdc,NULL,4869,NULL,NULL
2021-05-22 10:18:23.983,a35fd01c-3a48-4868-a150-626c96fe14dc,0,2075,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,254.80353044666668,03cdf213-845a-49f4-8677-00001d2531a3,NULL,4869,NULL,NULL
2020-11-19 07:13:17.283,f9169e5f-46cc-479b-867a-8e9a4e7df051,1,2065,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1305.2185345383334,c4fc6638-6130-49c4-a055-0000116d4447,NULL,4869,NULL,NULL
2021-06-17 11:54:45.837,421be6f3-a46c-493e-a3e0-b2ad23b11ced,0,2053,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,22.269307765,043f0293-aff1-43d5-812d-000063c3cf53,NULL,4869,NULL,NULL
2020-11-19 13:51:23.940,7f86c111-002b-464c-a637-724464efb7e3,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,129.464251,5d743b93-e65a-4c15-9a0f-000058fdae2e,NULL,4869,NULL,NULL
2021-04-23 17:05:02.617,5343ac7a-36cb-46aa-b992-fef002c00d66,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,865.96665325,5f627068-786f-4347-89ef-00004f747628,NULL,4869,NULL,NULL
2020-12-19 03:41:08.303,d63fc692-59f5-4043-97b2-a45e33123c0a,0,2201,350,6351,dd15f9d9-0e28-49f7-a00d-28ee64be6918,100,45.37965425833333,68fbdc85-854b-449c-97db-0000553d43ba,NULL,4869,NULL,NULL
2020-11-18 18:35:33.773,6a5f4e77-43c9-4e37-a98d-d1a34e7ec90b,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,2321.4982866,f16a296f-0bba-4da0-94f8-00004c28c1fe,NULL,4869,NULL,NULL
2021-04-20 11:29:51.740,6e92eba4-4bf6-4298-99de-a9ce6d61c275,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4276.624111085,12e6af4f-55ff-477e-914d-000039805d46,NULL,4869,NULL,NULL
2021-05-01 09:50:54.410,d037ce2b-e6c1-4ea2-9970-5afa87691a9e,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,182.596373995,feef3a12-b6b8-4614-8103-000047ed1862,NULL,4869,NULL,NULL
2021-05-08 06:44:47.257,4f62d05e-854a-44f0-a271-8f34eef1b6ee,0,2201,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,908.5781431,ea3fa721-0bdd-47dc-b23f-000037c5fd97,NULL,4869,NULL,NULL
2021-03-16 17:59:56.280,df90380b-b65c-48f8-b422-dfba8466f142,0,2050,350,6460,50c64c42-f0d1-4466-88fc-a1943a8183de,100,2.1266890783333334,faa8d6f2-6896-4a27-9c23-000040f784cb,NULL,4869,NULL,NULL
2021-07-16 01:31:54.913,c42924f9-3308-43b1-83b3-5d47c8711acb,1,2056,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,696.2270557883334,17d7fdd3-dcd1-4133-97ff-0000086b2ae8,NULL,4400,NULL,NULL
2020-09-28 16:59:51.273,c5cc4d05-8d4f-4c31-b655-bd60e84a168d,1,2055,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.9309245416666667,fbe1ad80-d7f5-44ff-ab3e-00000045b166,NULL,4400,NULL,NULL
2019-04-20 01:57:39.683,6260a59e-118e-4c60-8d19-ed2fdb9b973f,1,2062,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.49000198333333334,f13bcba2-1d7e-45dd-8ebe-0000007e23a6,NULL,4400,NULL,NULL
2020-10-11 16:16:34.690,4030a86e-c60e-43ac-9811-82b050704318,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4544.186491411667,68261938-b7a3-434e-8c71-0000009e3f28,NULL,4400,NULL,NULL
2020-10-07 22:07:02.577,f5f76f96-1575-41fe-ae0d-193bd595bfe2,1,2059,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.0194583766666667,6d3cd409-1ccd-4bce-b080-0000010af41c,NULL,4400,NULL,NULL
2021-04-11 03:35:10.140,422a19e8-1cbc-4fc7-be5e-ee8d5f25e63a,0,2700,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,12839.33234688,85ca9bc6-3ccc-444b-936d-00000146ed7d,NULL,4400,NULL,NULL
2020-08-20 23:45:36.000,e73dcc55-2b81-4f48-af44-bafe882618bc,1,2056,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,8.457799156666667,46946628-3bea-4e79-ba53-0000021d9582,NULL,4400,NULL,NULL
2021-03-15 09:34:24.393,a46da84f-ada0-48ca-8830-f1ec1d1605a8,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,942.2161556416667,0f7a9f73-09a1-4282-be7f-0000023025df,NULL,4400,NULL,NULL
2020-11-19 10:14:47.337,d4d891ff-2aba-40c0-b43a-cdae7d560f88,0,2228,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1530.193826095,1454839a-642c-4a03-9738-000002488b44,NULL,4400,NULL,NULL
2020-05-30 10:42:29.353,7e852992-966e-4ebf-aa32-6dc31f226227,1,2055,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,42.22101665833333,ee2b1b7d-e456-4a2c-87fc-0000025aa803,NULL,4400,NULL,NULL
2021-03-30 17:16:45.257,cc4d7b98-a373-454a-8e99-2bd43e983981,0,2214,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,790.5173184166667,746901fc-12da-402c-8439-00000337d904,NULL,4400,NULL,NULL
2020-11-08 09:50:08.127,06e6a12c-3088-4740-a5a8-a8007c5df067,0,2001,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.0793575933333333,55bf0c23-cff2-4dfd-ac4e-0000035ac19c,NULL,4400,NULL,NULL
2020-05-18 11:12:43.713,dbaad452-bfb7-46b9-ae85-51a0ca0848a7,1,2062,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3.375246546666667,e0fd203b-9a4c-454d-9d85-000003c4bffb,NULL,4400,NULL,NULL
2020-07-03 09:40:25.313,55826493-03a0-46e0-b8d6-c1a3de3ef2c7,0,2079,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,26.08166344,f68243dd-0bbe-4cdf-a12a-000003c62149,NULL,4400,NULL,NULL
2020-09-18 15:05:51.317,ec247877-8dd4-4fd1-b329-fffaa438e83e,0,2079,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,44.42465182833333,224d85db-abfb-4186-9257-0000041c7421,NULL,4400,NULL,NULL
2021-02-21 23:10:45.387,288ce541-a7a8-486d-82c9-017418eaf0b4,0,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3620.8512472183334,fdd2b815-f04a-48ac-b2dc-0000097d8fb2,NULL,4400,NULL,NULL
2020-06-12 12:31:50.100,7bc994cd-0aaf-4045-aa2e-c733161dadaa,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,77.55812315333334,d8ac73d3-4117-4811-98e9-000009995360,NULL,4400,NULL,NULL
2020-11-24 20:51:42.177,420a9bf8-02e6-45d8-a58a-ea1c4e7a3a2c,0,2079,233,1979,5ef203f5-1631-4700-8168-7e592145108d,100,9.174893941666667,8a7dc30b-f5f8-4b8e-b65c-000009a5f5a9,NULL,4400,NULL,NULL
2020-07-04 10:32:08.500,0f14ed33-ffa1-405b-96e6-d4d3537c5bb0,0,2073,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,75.13234079833333,843a7cc3-8a46-4ad1-92bc-000009cdf508,NULL,4400,NULL,NULL
2020-12-17 23:03:47.850,f1b5fb1e-ce60-4a56-91f8-cc1cbadf412a,1,2055,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,9.707894015,4fa0230d-2109-4c6a-aa24-000031af944d,NULL,4400,NULL,NULL
2020-08-20 09:08:32.713,b7ff5942-0638-45fb-802d-3d6024eec458,0,2079,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,7.541403161666667,96b3bacd-abf7-435d-a2d6-000031ed7b30,NULL,4400,NULL,NULL
2020-06-06 04:24:16.900,6e9a9b62-9f76-4beb-8f9e-8320f3784bb5,1,2058,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,920.2677396266666,90f04686-05bb-41ad-a392-000031f87563,NULL,4400,NULL,NULL
2020-10-18 11:21:00.060,8146963a-e56a-4cc3-84df-5656579cab5b,0,2074,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,838.3613974266667,081145dd-5c1f-4626-ade7-000033c81036,NULL,4400,NULL,NULL
2021-05-26 02:23:34.300,73057323-b9a9-47be-b2c7-31010d4b5adb,1,2069,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,8.15800865,768efa08-d795-4cc3-9000-0000516c1cb7,NULL,4400,NULL,NULL
2021-03-04 13:35:42.727,eebd854c-e59a-47fb-b6e7-f16268c4e7b7,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,45.518163816666664,291c9bc4-a76e-4bc2-be38-000051770bb8,NULL,4400,NULL,NULL
2020-09-08 22:11:51.280,6969adf2-20f3-4192-bb52-4bd83e82b6c2,1,2055,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,474.058694,7cf344fa-1dc1-4752-bb5a-0000518266eb,NULL,4400,NULL,NULL
2020-07-16 23:49:28.803,407e80b6-f5ef-47cb-9f59-66b5cd416f1f,1,2056,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.6106913916666667,043da02b-e161-4bfe-a850-000051946f3b,NULL,4400,NULL,NULL
2019-03-19 19:45:35.707,3e654208-a8da-4f34-b4da-3650f66043a0,1,2050,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.8719227383333333,aa2374e1-0df1-4e7b-97f3-000051a94d45,NULL,4400,NULL,NULL
2021-03-11 15:03:23.017,94effdc8-257d-41e6-ab32-ee98afae6fd4,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,507.51946890333335,f431a4fd-e312-44fb-ac19-0000520015a8,NULL,4400,NULL,NULL
2020-10-02 17:04:37.753,b8029a4b-52d0-451e-90b2-128afebcab2c,1,2056,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,55.37329415666667,11af6bdc-f022-4e87-9aa6-000052210157,NULL,4400,NULL,NULL
2020-08-03 20:24:46.673,d238b4b0-54ac-4ccb-b629-779bf0f24d07,1,2064,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,635.0490058133333,3e032f99-8eef-4d59-9cf2-00005297a82f,NULL,4400,NULL,NULL
2020-11-22 05:18:53.287,d14e5a90-a093-403e-bfb4-cb04ff0d05e5,1,2063,499,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.1522695216666667,faf95b63-c0ed-42cf-933f-000053030ac7,NULL,4400,NULL,NULL
2020-10-11 13:34:57.940,bd100ac4-5a4c-4790-a9c0-b5f751807704,0,2221,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,4084.682257666667,5d307dae-2a4e-4715-8663-00005342a166,NULL,4400,NULL,NULL
2021-03-31 00:30:02.513,cab95d93-a51e-4a26-88d7-4ce5adf0fe66,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,748.1339404083334,3e7a866e-98c5-4085-bbf1-000053accd1f,NULL,4400,NULL,NULL
2021-04-05 12:39:06.303,fdb65b47-cb10-4e2b-af94-0809f30a9dd3,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,8799.576032301668,ad7ed091-1246-44bb-a38d-000053efbc9b,NULL,4400,NULL,NULL
2021-05-02 16:12:57.003,729389c8-bffa-49b8-aedd-8f1696719d84,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,681.2903181583333,eebefb81-59c9-464f-bf48-00005413076c,NULL,4400,NULL,NULL
2021-03-23 22:29:19.083,1a1f38d7-ef88-487c-b6b2-754fd0787138,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1141.4805875033333,f2aef9f7-83b3-4cca-9d75-000054451af3,NULL,4400,NULL,NULL
2020-11-27 06:36:56.893,95217902-42cb-4573-b138-5f98dea952a9,0,2078,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,24.812606478333333,94e2a4c2-7e2f-46fa-accf-0000545209b9,NULL,4400,NULL,NULL
2021-05-19 16:30:08.727,061f8dce-8f4d-43aa-acf7-fa3de675b6fa,0,2900,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,14147.126945543334,729c9874-1629-4325-9bea-00005487c0fb,NULL,4400,NULL,NULL
2020-12-11 05:10:54.777,245accc5-4fb6-4b02-812f-97b1d8f3b600,0,2207,350,1979,5ef203f5-1631-4700-8168-7e592145108d,100,88.6674735,37691f08-e0ca-4c3d-9d35-0000551da2b6,NULL,4400,NULL,NULL
2020-06-06 13:08:21.907,e8f8c2e7-faf5-4269-a2b9-1db72af721f0,1,2058,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,24.753728845,5d91202a-42a9-4e4b-a93d-0000556b19de,NULL,4400,NULL,NULL
2021-02-24 10:24:21.997,eb64317a-f50d-47e3-97b8-50cbabb7f120,1,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,175.04100726833335,ae69f2a1-e838-4ee1-82a0-000055785e8e,NULL,4400,NULL,NULL
2020-11-25 12:30:34.930,49f35baa-38af-4dcf-b302-6315776cbcf3,0,2071,499,1979,5ef203f5-1631-4700-8168-7e592145108d,100,10.295352465,f0218420-0fb1-49fc-8068-0000557a2cd2,NULL,4400,NULL,NULL
2021-03-30 05:47:45.953,caa8c8b8-a634-4d3f-8db0-475e67b0f9d9,0,2221,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,5804.79647111,2db3500b-2a5d-4b26-9f98-0000559149f4,NULL,4400,NULL,NULL
2020-11-19 05:35:06.120,781ec45e-d441-4cc0-b7d4-7bd17d876e36,1,2065,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3.470070606666667,e752409f-1c20-4748-8a7e-0000559564dd,NULL,4400,NULL,NULL
2020-11-15 21:16:20.917,a082ef58-0e15-4f7c-9484-c55d5976a1be,0,2203,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,551.4992110766667,d966af8f-48e3-4e8f-95d1-00005597ea71,NULL,4400,NULL,NULL
2021-05-19 09:28:59.210,9b1fdb60-678f-49f1-bbaf-b916d05ab7da,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,3512.9194771533334,17ec3676-6a70-4111-8cc9-000055ab9368,NULL,4400,NULL,NULL
2020-10-07 14:52:01.693,3a9a3684-0113-493c-afa4-575ae989a864,0,2077,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,0.9944664183333334,386c03c6-99bc-4889-b9f3-000055b8a1b0,NULL,4400,NULL,NULL
2021-07-03 22:22:21.200,214d0cca-aac5-471a-ae2e-a80c9cfb1571,0,2100,500,1979,5ef203f5-1631-4700-8168-7e592145108d,100,685.30323804,699c9df9-8a4c-4e6f-b9f5-000055ef17fe,NULL,4400,NULL,NULL
2020-08-13 14:00:31.820,d7745a1c-6ff3-4f3d-8c35-993fbc452c57,1,2070,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,27.183746085,4a8c4aac-ff72-4401-a6cb-000056501e8e,NULL,4400,NULL,NULL
2020-07-03 04:19:37.327,d38dbf93-e2e0-407b-a230-b6b36afab15b,1,2055,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,1.0310442100000001,076f2d89-b603-4d79-991d-000056a7d51c,NULL,4400,NULL,NULL
2020-10-19 10:22:44.847,8d1f60ee-3e30-4040-800d-f095fa54b383,0,2076,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,43.313914053333335,8e5eab6e-0735-413f-a55b-0000581235d0,NULL,4400,NULL,NULL
2021-04-06 09:58:34.577,9346b9d1-0666-4eba-8684-7568f13a436f,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,833.8850300883333,f6f4a4bf-dcb0-406f-85f8-00005867e65a,NULL,4400,NULL,NULL
2021-05-26 01:02:35.027,53af3fda-8e02-477b-a28d-bbd5452934a7,0,2804,234,1979,5ef203f5-1631-4700-8168-7e592145108d,100,6776.80903784,64210509-30bc-4bb1-889c-000058e8a09a,NULL,4400,NULL,NULL
